Contract Address,Token Name,Website,Label
0xf5c771e0b749444eaec5c1f7ef5c0b93200bb0e4,SONE Token ((SONE)),https://s-one.finance/,Finance
0x98c3cf2806068e2f7b7b8ccf40a9f6214c886821,2local ((L2L)),https://2local.io/,Finance
0x653430560be843c4a3d143d0110e896c2ab8ac0d,Molecular Future ((MOF)),http://www.molecular.cc/,Finance
0x219e11d706ddd7180e63cad4d802f356fcffe8f0,UYYU Money ((UYYU)),http://uyyuapp.com/,Finance
0x79dc068b70a8cf71f7a577c30fd7e502a2e183bd,Raijin Token ((RAIJIN)),https://raijintoken.xyz/,Finance
0xe48972fcd82a274411c01834e2f031d4377fa2c0,TwoKeyEconomy ((2KEY)),https://2key.network/,Finance
0x1f4cb968b76931c494ff92ed80ccb169ad641cb1,structure.finance token ((STF)),https://structure.finance/,Finance
0xda446fad08277b4d2591536f204e018f32b6831c,NZD Stablecoin ((NZDS)),https://www.techemynt.com/,Finance
0xef7f1aae6f60de9f353dc170a35b8f7c7814e32b,AZ FundChain ((AZT)),https://azfundchain.io/,Finance
0xf906997808f73b09c1007b98ab539b189282b192,USDG ((USDG)),https://www.acashcorp.com/,Finance
0xe138fda441fc31b36171122397a8a11d6cd2c479,GTIB ((GTC)),http://www.gtibcoin.com/,Finance
0xa47143bc550a9bf004bcdd3ab74e3e520faa1070,Doge Floki Coin ((DOFI)),https://dogefloki.site,Finance
0xd711d7d893de57dc13ff465763218770bd42db1d,ARYZE eGBP ((eGBP)),https://aryze.io/,Finance
0x0f3b904172f937748af7f09353b016219a14562c,Polygon Star ((PoS)),https://www.polygonstar.xyz/,Finance
0xbaa70614c7aafb568a93e62a98d55696bcc85dfe,UniCap.finance ((UCAP)),https://unicap.finance/,Finance
0x5f7fa1a0ae94b5dd6bb6bd1708b5f3af01b57908,"YFIKING,FINANCE",https://yfi-group.com,Finance
0x5f190f9082878ca141f858c1c90b4c59fe2782c5,Kudoe ((KDOE)),https://kudoe.io/,Finance
0x0affa06e7fbe5bc9a764c979aa66e8256a631f02,Polybius ((PLBT)),https://polybius.io,Finance
0x6a4d4525d6821292dbb861ab263b3dd337248283,FarmersVille ((FMV)),https://farmersville.io/,Finance
0x29641e1096d4240b09a933839feac57b200652a4,BIOP ((BIOP)),https://biopset.com/,Finance
0x1981e32c2154936741ab6541a737b87c68f13ce1,DAII ((DAII)),https://bitstable.finance/,Finance
0xe8f8378f02dd54153aa21d93673f291322222714,PayPDM Coin ((PYD)),https://paypdm.org/,Finance
0x9e29ce9cd25f4141df6bb85b27ef6933a16a5824,unFederal YFI ((unYFI)),https://unfederalreserve.com/,Finance
0xc35aaea6dd561a9976e1745a22f8cc5a762354bb,AIVIA TOKEN ((AIV)),https://aivia.io/,Finance
0xba6b0dbb2ba8daa8f5d6817946393aef8d3a4487,Hillstone.Finance ((HSF)),https://www.hillstone.finance/,Finance
0x6c83f77e309d1263047848187dd34a2d2674ba03,Titan Token ((TITAN)),https://www.triplegoldglobal.org/,Finance
0xf029fd6b5ed35c825dd02b7a02952c30002840e4,Sigil Finance ((SIGIL)),https://sigil.finance/,Finance
0xbf5496122cf1bb778e0cbe5eab936f2be5fc0940,FundToken ((FUNDZ)),https://fundfantasy.io/,Finance
0x2e65e12b5f0fd1d58738c6f38da7d57f5f183d1c,Tepleton ((TEP)),http://www.tepleton.io/,Finance
0x1e5193ccc53f25638aa22a940af899b692e10b09,Alluo Token ((ALLUO)),https://alluo.com/,Finance
0x1a969239e12f07281f8876d11afcee081d872adf,MEET.ONE Finance ((MEFI)),https://meet.one/,Finance
0x3774e825d567125988fb293e926064b6faa71dab,Strike USDC ((sUSDC)),https://strike.org/,Finance
0x00a8b738e453ffd858a7edf03bccfe20412f0eb0,AllianceBlock Token ((ALBT)),https://www.allianceblock.io/,Finance
0x3f17cfad23c2014c5a32722557df87dff46819da,Amplify Token ((AMPT)),https://ampt.finance/,Finance
0x3d064dbc3d740cb6d38e527875fd76125d32896d,Revenue Token ((FINR)),https://fintechsystems.ltd/,Finance
0x01ebe4cef91677364048157e616be2dea445693b,GOLDEN Ratio ((GORA)),https://goratoken.com/,Finance
0x29ff3479e15b6ceede73858e169983afb83d36a6,FXBARTERCOIN ((FXBC)),http://www.fxbartercoin.com/,Finance
0xa2236b7e06135cae63edecc983245607d2eaf378,TTT.Finance ((TTT)),https://ttt.finance/,Finance
0xfdb615d6a15f929ddabc6b83a4f1cf9d361b064e,Divert finance ((DEVE)),https://divertfinance.com/,Finance
0x0789dbae94fb18e5789b8e4489bcb7a1adb58622,FiscoCoin ((FSCC)),https://fiscocoin.jp/index_en.html,Finance
0xe8521b61f64fc45a0bc3db36d2a524fe61a69b52,Duet Governance Token ((DUET)),https://www.duet.finance/,Finance
0x87fdd1e031b356bdc1c55a3231cfe266552d8284,PBM Coin ((PBMC)),https://pbm-coin.com/,Finance
0xff2b3353c3015e9f1fbf95b9bda23f58aa7ce007,BitScreenerToken ((BITX)),https://bitscreener.com/,Finance
0xd6caf5bd23cf057f5fccce295dcc50c01c198707,Evanesco Network ((EVA)),https://www.evanesco.org/,Finance
0x343c6de13833bc7d9890eb6b1cd3fbebc730ebec,Dact Coin ((DACT)),https://dact.social/,Finance
0x9c794f933b4dd8b49031a79b0f924d68bef43992,XTRD ((XTRD)),https://xtrd.io/,Finance
0x00ff902d4b2bfdbd0db38887412447c30b565aa0,Tcoin.fun ((TCO)),https://tcoin.fun/,Finance
0x6267873a5a0a1647a8fbb25541605a0815e04d74,GDC Coin ((GDC)),https://www.gdccoin.biz/,Finance
0xa5c43fff568fc2115d54499d4cf202bb490ef152,EDC Blockchain ((EDC)),https://blockchain.mn/,Finance
0xcdf1a51260861804ffe06e96becd8bcd4d018976,Shaktiio ((SKTO)),https://shakti.io,Finance
0xf823fd9ac0abb8d779076a41daa049844299f6ed,Squid Game ((SQUID)),https://www.squidgameholders.club/,Finance
0x5d8ce06a40fb101895be5b6560931b92a1b3444f,TAGZ ((TAGZ)),https://tagz.com/,Finance
0x17ac188e09a7890a1844e5e65471fe8b0ccfadf3,Cryptocurrency Top 10 Tokens Index ((CC10)),https://indexed.finance,Finance
0x219769c36de23b373eb7fbf5303f53026c89048f,Linxy Finance ((LINXY)),https://linxyfinance.com/,Finance
0x8d11c55b4e6a8ca74edec6980400e3b81d65842a,CREE ((CREE)),CREEBank.org,Finance
0xa30189d8255322a2f8b2a77906b000aeb005570c,Buy-Sell ((BSE)),https://www.buy-sell.io/,Finance
0xea5f88e54d982cbb0c441cde4e79bc305e5b43bc,Pareto Network Token ((PARETO)),https://pareto.network/,Finance
0x59db60bd41bbc8ca4c1efee6ea2a97eae1e30cf5,3X Long Midcap Index Token,ftx.com/tokens/MIDBULL,Finance
0xe0b7e882c194881c690924cb46154b8241f9145e,CoFinex ((CNX)),https://www.cofinex.io/,Finance
0xfd107b473ab90e8fbd89872144a3dc92c40fa8c9,LALA ((LALA)),https://lalaworld.io/,Finance
0xcb94be6f13a1182e4a4b6140cb7bf2025d28e41b,Trustcoin ((TRST)),https://www.wetrust.io/,Finance
0x4d7cbc987403f1d2094238b5ee17d2dea14a7bb6,Auditchain ((AUDT)),https://auditchain.finance/,Finance
0x31a2e08f4232329e4eddb025c0275f43c9cd56d7,lUSD ((lUSD)),https://linear.finance/,Finance
0xcb94be6f13a1182e4a4b6140cb7bf2025d28e41b,Trustcoin ((TRST)),https://www.wetrust.io/,Finance
0x98c3cf2806068e2f7b7b8ccf40a9f6214c886821,2local ((L2L)),https://2local.io/,Finance
0x4185cf99745b2a20727b37ee798193dd4a56cdfa,DEUS Synthetic Coinbase IOU,https://deus.finance/,Finance
0x31a2e08f4232329e4eddb025c0275f43c9cd56d7,lUSD ((lUSD)),https://linear.finance/,Finance
0x251326994cd8ef9e049b0ab42910f49be1d170f4,PowerCoin ((PKOIN)),https://www.powercorp.us/,Finance
0x031002d15b0d0cd7c9129d6f644446368deae391,unFederal LINK ((unLINK)),https://unfederalreserve.com/,Finance
0xf25c91c87e0b1fd9b4064af0f427157aab0193a7,BASIC Token ((BASIC)),http://www.thebasic.io/,Finance
0xe4ddbbd505132519361d55c449eacd153d6d7bce,MicroCreditToken ((MCT)),https://microcredittoken.com/,Finance
0x59e7b5db9be0bdd26fa048d39e01fee456ab674e,Yearn Finance Bit2 ((YFB2)),https://yfbit.finance,Finance
0x68e8a20128e1902c02f533a02ed0cfd8396e3fbc,AriesFinancial ((AFI)),https://www.aries.financial/,Finance
0x3635e381c67252405c1c0e550973155832d5e490,JAPAN BRAND COIN ((JBC)),https://blockchainneo.io/,Finance
0xbf59e6fe2bc4ee8d303e493390b4aacab16fcc91,Clipper Coin Capital ((CCC)),http://www.clippercoin.com/,Finance
0x9da1659a203cefe6e9c6da98c7a669a1ec3d7ede,Pngcoin ((PNG)),https://pngme.com/,Finance
0xe4cc5a22b39ffb0a56d67f94f9300db20d786a5f,UnFederalReserveToken,https://unfederalreserve.com/,Finance
0xb34a1ed99cc0304f6caf322de4dc197a5b7c2858,MOUSSA FINANCE COIN ((MFC)),https://www.moussafinancecoin.com/,Finance
0xe13879194578c6f1a591a96c45b65022c43cec07,The meme finance ((mefi)),https://www.memefinances.com/,Finance
0xd387f0e62e3f123a54ae486056a5d859affed0c8,fyeth.finance ((yETH)),https://fyeth.finance/,Finance
0xf2d65d9cae4e0a5593f760248ce31801bb797655,SEBA Gold Token ((SGT)),https://www.seba.swiss/,Finance
0x627e2ee3dbda546e168eaaff25a2c5212e4a95a0,Inverse Bitcoin Volatility Token ((IBVOL)),https://ftx.com/trade/IBVOL/USD,Finance
0x444444444444c1a66f394025ac839a535246fcc8,Genius ((GENI)),https://geni.app/,Finance
0x5b52bfb8062ce664d74bbcd4cd6dc7df53fd7233,ZENIQ ((ZENIQ)),https://zeniq.com/,Finance
0x7449c93abe66457e83b3799bcf1a99e92d58a93b,CryptMI ((CYMI)),https://www.cryptmi.com/,Finance
0x153ed9cc1b792979d2bde0bbf45cc2a7e436a5f9,XOVBank ((XOV)),http://www.xov.io/,Finance
0x2c650e77f77440cad701d4063a99c71be0c53e0d,KRPT ((KRPT)),https://krptcoin.global/,Finance
0x59af0356cdebd1fa23ae5dadff9170bbfc31278c,Two Prime FF1 Token ((FF1)),https://twoprime.io/,Finance
0xc0ebcb68fc449104fd74e792fbe7153ad242f095,One Piece Coin ((BELLY)),https://www.onepiecebelly.com/,Finance
0x763a67be94e2494dbffdcc62cee4ed8f761f6770,Bitenny ((BTNY)),https://bitenny.io/,Finance
0xa8b3c374429035237932aee2fbd88ff4c8d710e8,Stableer USD ((STRU)),https://stableer.com/,Finance
0xfa6de2697d59e88ed7fc4dfe5a33dac43565ea41,DEFI Top 5 Tokens Index ((DEFI5)),https://indexed.finance/,Finance
0x901ea3606d567f9f1e964639d5cbb8659080be8a,Coinw token ((CWT)),https://www.coinw.com/,Finance
0xccbb59d91d61ed3981f7c2d914ae1a006acb3685,Short LyCI Service Token,http://lykke.com/,Finance
0xb9871cb10738eada636432e86fc0cb920dc3de24,PRIA ((PRIA)),https://pria.eth.link/,Finance
0xe4b5936dce1820f84509c89cce0f28c87988bad8,Universe Finance Token ((UNT)),https://www.universe.finance/,Finance
0x7e03521b9da891ca3f79a8728e2eaeb24886c5f9,3X Long Matic Token,https://ftx.com/tokens/MATICBULL,Finance
0x665f77fba5975ab40ce61c90f28007fb5b09d7b1,GenieSwap ((GENIE)),https://genieswap.com/,Finance
0x7f7cac26a300cb2e911b0241f71a5c18f6481c9d,OYO ((OYO)),http://www.noyodcoin.com/en/,Finance
0x49bd2da75b1f7af1e4dfd6b1125fecde59dbec58,Linkey Token ((LKY)),https://www.linkey.info/,Finance
0x239119c43e3cac84c8a2d45bcba0e46f528e5f77,dripper.finance ((DRIP)),https://dripper.finance/,Finance
0x65fd1fb6f0728c2744c44b54ec98448b05271ccf,Dapmcoin ((DPCN)),https://dapmcoindpcn.co.za/,Finance
0x5de7cc4bcbca31c473f6d2f27825cfb09cc0bb16,XBE ((XBE)),https://xbe.finance/,Finance
0xfacece87e14b50eafc85c44c01702f5f485ca460,unFederal ETH ((unETH)),https://unfederalreserve.com/,Finance
0xf842561c152c377b036f6191a1675e6887ae2b26,SEYCOIN ((SEYC)),http://www.seycoin.org/,Finance
0x88cd0ea6d4b01abb82de1361323f5d4e6fabb80b,FIAT ((FIAT)),https://www.fiatum.com/,Finance
0xcff20ce22e71ecf2ea89c86ecbd4a3cf513768c7,MAKES ((MKS)),https://coinmakes.com/,Finance
0xc761d1ccb38a94703675d2cdb15f7f1b3dcff7b7,HIZ Finance ((HIZ)),https://hizfinance.com/,Finance
0xf660ca1e228e7be1fa8b4f5583145e31147fb577,Dicet ((CET)),https://www.dice.money/,Finance
