Contract Address,Token Name,Website,Label
0x7fc5670b2041d34414b0b2178fc660b1e1faf801,EmiSwap - EmiDao Token ((anyESW)),https://multichain.org/,Bridged Token
0xdbcf06959eb63e7a013444a3a82cd1ab7a7822eb,Telcoin (PoS) ((TEL)),,Bridged Token
0x4b413f844b2a66eaa3bb756d6173e09f523376da,ANY Ethereum (Wormhole) ((anyETH)),,Bridged Token
0xab11fc1b324b44fefb9e231c064395827c0ac7f5,(Wormhole) (()),,Bridged Token
0x6b26780e74cfc64b88c9e1ebc33ffae29c1679ea,GeoDB Coin ((anyGEO)),https://multichain.org/,Bridged Token
0x4381dbae93af95fc9cb3daf7c6bdcd92c4fd7fd3,Solana (Wormhole) ((SOL)),,Bridged Token
0x3b570015fbf353a7d1179579144e6bd9fb9c97de,Totem Token (Wormhole) ((TOTM)),,Bridged Token
0xdcfa8c46ec015d4bf13d6be492cb7a8eb4580899,impactMarket (Wormhole) ((PACT)),,Bridged Token
0x3ced39d87a7c6ee822f92e5010c490dc0da0a8a1,Cheezburger ((CHZ)),,Bridged Token
0x2ba1726ca459a81541cd1b0d1d60943af1175f5d,Aave (PoS) ((AAVE)),,Bridged Token
0x2eaa12c0c76ea8192d82b63f8dbbb7ec2a270295,Totem Earth Systems,https://multichain.org/,Bridged Token
0xa2b19e2b80771edd06e5f2bcb3b55aaad47bc77c,Trump Rally ((RALLY)),,Bridged Token
0x6dc1646bfa9b1c6d4348b3bff5badb73edba05f3,PARTYTIME,,Bridged Token
0x582814738422459483d576e0b4072ca51d0b0dca,Matic Token (Wormhole) ((MATIC)),,Bridged Token
0xe6dfea1568230b7ac29000192c78c5267054d726,VAIOT Token ((VAI)),,Bridged Token
0xd8066daafafcfc8e547e1124f3d2914c4321a88d,DappRadar ((RADAR)),,Bridged Token
0x1e80ab46b0504f5a5a9e437e2d0c63279e00375d,ChiefHopper,,Bridged Token
0x23ada3106391162f11d34d99dc5df0336008cce3,Bitcoin (Wormhole) ((BTC)),,Bridged Token
0x95555e4e4cb2c094914af53598eff14b9340881f,Wootrade Network ((anyWOO)),https://multichain.org/,Bridged Token
0x4dff0dcef4744dbad65764ab0da2a9b5976483b0,Bitcoin (Wormhole) ((BTC)),,Bridged Token
0xa08336a3074050147bc729050cc908d166df8f0f,Wrapped ROSE ((wROSE)),,Bridged Token
0x02a2b736f9150d36c0919f3acee8ba2a92fbbb40,Mass Vehicle Ledger Token ((anyMVL)),https://multichain.org/,Bridged Token
0x23db2362cae5680c9a2e3986cc3edb403a8ef05c,USD Coin ((USDC)),,Bridged Token
0x13c3117c8f4780a0d3a423248012a905869e3a77,Dola USD Stablecoin ((DOLA)),,Bridged Token
0xaacf3c834396f2d9a18be2b3c2cd35af6ae1d415,SushiToken (Wormhole) ((SUSHI)),,Bridged Token
0x831def3b716dfcb890eff5cece62c5b9739c3df4,Stader xSD (Wormhole) ((xSD)),,Bridged Token
0xdd0ed14c96221bcf83ce244a8d9f26e65e694e0c,Milkyswap.io ((MKS)),,Bridged Token
0x36de7c29b18e009ef73500bebf48e8b5ae7960ea,SushiToken (PoS) (Wormhole) ((SUSHI)),,Bridged Token
0xac86ad6a4dc773c7f98a89712cf2989b67fdba45,USD Coin (Wormhole) ((USDC.e)),,Bridged Token
0xc73c31696af85b244bfc83b2be268c9b1fab6b72,Buck ((BUCK)),,Bridged Token
0xd881a7f17ed2c71fd671afba3a9b30eb914aea5f,Dogecoin (Wormhole) ((DOGE)),,Bridged Token
0x1608278e54fb9e070cb109234d111ff3a359612b,Wrapped Metrix,https://multichain.org/,Bridged Token
0x572cffe39f723b17286556f002bf4ea0aae52d54,Stellar ((XLM)),,Bridged Token
0xebbfdba17b78e6d2be6a7610a2d8d85112ce0e77,Wrapped eETH ((weETH)),,Bridged Token
0x5af77ab71927a99708f5a383a25a4eb756e40787,,,Bridged Token
0x80c8ac205a89d5e8190ec20d557e8d4a76b25245,Bitcoin (Wormhole) from Mainnet ((BTC)),,Bridged Token
0xe88a1537e75ec9100d04c6092fdb37319768704a,sheeshin’ on solana ((SHEESH)),,Bridged Token
0x3b654a81ed23d93459ca52714fef08393591fd81,Dai Token (Wormhole) ((DAI)),,Bridged Token
0xca66bbdddd58d67ab504b6d8028491128ae28eca,(PoS) Decentraland MANA (Wormhole) ((MANA)),,Bridged Token
0xe7b3c873b0aacf8594322a87f0bbd2b3c07b31d3,uluna ((LUNA)),,Bridged Token
0x187175c7a526f48c905202bd2bf8d25a457f479f,Wrapped liquid staked Ether 2.0 ((wstETH)),,Bridged Token
0x43fefc8076371a7134395dbba03ddbee8e0d2c8e,Niobium Coin ((NBC)),,Bridged Token
0xc3422d70bffcf43ba9fc566d958ada92c64065bf,Aave Token (Wormhole) ((AAVE.e)),,Bridged Token
0xa8e71d64e6a34539f66265df6e7f3b082c4c2833,Super Trump ((STRUMP)),,Bridged Token
0xa46debe92a383efe4ca0e6a4b34239a01886f159,AGAC ((AGAC)),,Bridged Token
0x0e5741189865268088723b4f4d0dd9212199c6f4,xcDOT ((xcDOT)),,Bridged Token
0x62315b7595c3354d82ebbaf8c3772be208f7c7bd,TrustSwap Token (PoS) ((SWAP)),,Bridged Token
0x250d0de60cfe079a19c6b1a03b44054f8747e372,Binance Coin (Wormhole) (Wormhole) ((BNB)),,Bridged Token
0xf8c6134e6bc5812490b9ea4c4e07845b77edb692,Wrapped Ether ((WETH)),,Bridged Token
0x2fd007a534eb7527b535a1df35aba6bd2a8b660f,50WETH-50OLAS,,Bridged Token
0xa320bdcb12484c8fbd7378c45784c806df736c28,XEN Crypto ((mXEN)),,Bridged Token
0x4548f48fdbb0a9fc952c201b28671d9f58aa16d3,Kalmar Token ((KALM)),,Bridged Token
0x7b15e1c4d14582ada88f29db35476c4f09b22310,LOOPRC Token ((LOOPRC)),,Bridged Token
0xd5ac5fee49c016f66fcdb5767326fe0305215978,,,Bridged Token
0x015cea338ce68bd912b3c704620c6000ee9f4ab9,PANCAKE GAMES,https://multichain.org/,Bridged Token
0x2eaa12c0c76ea8192d82b63f8dbbb7ec2a270295,Totem Earth Systems,https://multichain.org/,Bridged Token
0x200afb95a74316db185001ee05bd1b853bc06602,DAO Maker ((DAO)),,Bridged Token
0x6e81e33c3ba2c3557318a63b3a395a393dee8d35,Ixs Token ((IXS)),,Bridged Token
0xf91e605af079384cc7077b3914a4a36019a89ee8,SEI ((SEI)),,Bridged Token
0x6ebbdba6cf39ebfa1b1ac98244b32f3b735c9102,Wrapped ETHO (Wormhole) ((ETHO)),,Bridged Token
0x659d1792c0ad0a684ef96b6a4b9dbd0d4fb4024f,USD Coin ((USDC)),,Bridged Token
0x77f92e2adcb4265c9535b05908d9b343a65f2691,FINNGRAM TOKEN (Wormhole) ((FINN)),,Bridged Token
0x94f6bba3505afc3fc2f43020f0c164ca7c72799c,Decentraland (Wormhole) ((MANA)),,Bridged Token
0xaa1c34e070efd4991c31e5c641c3f33796df3f57,Wrapped LUNA Token (Wormhole) ((LUNA)),,Bridged Token
0x90f615bb7b2def7bd14c507f90ff42b6acacf86e,anyBIOS,https://multichain.org/,Bridged Token
0x2f006da2c4da52cbc491d341a956d3f493a1c6f6,Wrapped Ether ((WETH)),,Bridged Token
0x1d4241f7370253c0f12efc536b7e16e462fb3526,Wrapped Ether ((WETH)),,Bridged Token
0xbe90556468e5ee2a15da99a5c0e045ed0b142143,Jito Staked SOL (IBC),https://www.ibcprotocol.dev/,Bridged Token
0x84cce75d790b951e1cc86279f5a9f97909f0f109,PolkaBridge ((PBR)),,Bridged Token
0xb69fcede52b3fe27230ea59d3ec7e26e84b005d7,Tokoin (Wormhole) ((TOKO)),,Bridged Token
0x16e73af54d8554a8eef8914158e9ba8ff9ab464e,tGOLD ((TXAU)),,Bridged Token
0x706ee6ff25740c75959321c745c4c51f60bc7a8b,(PoS) Dai Stablecoin (Wormhole) ((DAI)),,Bridged Token
0x7398b4b6f55205741a8859633025dedea325b237,,,Bridged Token
0x83de7f7596856d51081ff4d007205174a3399dde,Boomer Duck ((BDUCK)),,Bridged Token
0xd134feff35750e00da014572babb46e4659ad87a,The Doge NFT ((DOG)),,Bridged Token
0xc2bc1222ab02f136fca3295e4dde48cd38c75321,Opulous ((OPUL)),,Bridged Token
0x6a02232eb189db3879b34bc984265816a6d8d313,Wrapped Ether ((WETH)),,Bridged Token
0x1b7da363c09fa9f97c7b2409da9f342bd1882c14,Thala Token ((THL)),,Bridged Token
0xae6dea511974a644c5a44480daa050714c971539,EUROe Stablecoin ((EUROe)),,Bridged Token
0xe6afa602a52a9b08f304d9766ce0d7de74e4c618,Luna Classic ((LUNC)),,Bridged Token
0x6fefd97f328342a8a840546a55fdcfee7542f9a8,Asian Fintech,https://multichain.org/,Bridged Token
0x232e05b765404fe2d2222afc8ae7527ce9754f2e,OTSDLKNS,,Bridged Token
0x9c0b24d1394063cbd45ae1921d798314a95cb847,SpongeBob Square (Wormhole) ((SPONGS)),,Bridged Token
0xf950940d8dbe919c27cfc3f4557e03e72775989c,Bitcoin (Wormhole) ((mBTC)),,Bridged Token
0x0af5fa935023c3d875b1ec056e8da44b9c0323a4,Wrapped SXP (Sollet) (Wormhole) ((SXP)),,Bridged Token
0xdef43530f2b4d347c91942162fb1205dbc2d8543,Fetch ((FET)),,Bridged Token
0xe80d3dcff2beb357a805c25777509e1c752f0b37,WERX Token ((WERX)),,Bridged Token
0x513e213e442c297e557c46a648fa387da0fd4f5b,BonzAI DePIN ((BONZAI)),,Bridged Token
0x441ec6748c51c19c93ce14439714b5401d6c3ded,$PTRUMP,,Bridged Token
0x8d8da40e586fea0d69dcf2be3c5fa21b6e453662,Zilliqa (Wormhole) ((ZIL)),,Bridged Token
0x343468c8fb1a558aa5764fa5395b3f16aab551c3,SmarDex Token ((SDEX)),,Bridged Token
0x83949e5c229b7af9461286bb8f662e8c602d5506,El Cholo Cat ((CHOLO)),,Bridged Token
0x1e930c26b8457bfae3bb7fb2187cbba33f503314,UniBright ((UBT)),,Bridged Token
0x34324e1598bf02ccd3dea93f4e332b5507097473,anyKALLY,https://multichain.org/,Bridged Token
0x9024b09c1c6d33221f6aea9571821a2062b88eef,(PoS) Tether USD (Wormhole) ((USDT)),,Bridged Token
0x95c379d4b29adaec40d6c1a24414e1affc097a85,Uranus Omnichain ((URANUS)),,Bridged Token
0x12d34c737853d05b416247dc5e4495c3c73508a1,COTI Token ((COTI)),,Bridged Token
0xd15d88b106f325a8734ce339b204e9caf4832f61,__proto__,,Bridged Token
0x7fc5670b2041d34414b0b2178fc660b1e1faf801,EmiSwap - EmiDao Token ((anyESW)),https://multichain.org/,Bridged Token
0xbc8854c8664489f8fcff3e46abcce85d0ad362e4,(Wormhole) (()),,Bridged Token
0x41ae26d8a2bd34636d5dab3728a1ebc84b8292af,Bogus ((BOGUS)),,Bridged Token
0x0bc86c59e70e205b30e5d7c63a351a5234d6939d,USDC ((USDC)),,Bridged Token
0x97cd1cfe2ed5712660bb6c14053c0ecb031bff7d,bitcoinplatinums ((anyBCP)),https://multichain.org/,Bridged Token
0xf7428ffcb2581a2804998efbb036a43255c8a8d3,anyXIDO,https://multichain.org/,Bridged Token
0x5cb4b462ca075558ef0343db6b55f590e47482e4,anyROOBEE,https://multichain.org/,Bridged Token
0x7845167b54253269624dba0ca5fee87933107b34,Cosmos Token (Wormhole) ((ATOM)),,Bridged Token
0xd402e85dd92553edf0c299ef9d38f20aa27190b1,Altava ((TAVA)),,Bridged Token
0xc606bd6d2ffc450feffd6009f39515940d06b9e9,Bonded ATOM (Wormhole) ((bATOM)),,Bridged Token
0xa4fffc757e8c4f24e7b209c033c123d20983ad40,anySCLP,https://multichain.org/,Bridged Token
0x2a790b85decd17202feb3e4167b2832318e7536c,Dai Stablecoin (Wormhole) ((DAI)),,Bridged Token
0x8687a10bca6f139b25eb31020fcabb5782214764,Jupiter ((JUP)),,Bridged Token
0x8c72a4180b52b325cd26aa2f36b22afc81aa1c7e,Milk ((MLK)),,Bridged Token
0x906310ce867c22c5016248bd791fa5dd162c9d6d,Wrapped liquid staked Ether 2.0 ((wstETH)),,Bridged Token
0x903fc457b6e3ae6169b913ce01f19095ffd1a716,Xraders ((XRT)),,Bridged Token
0x4f60a160d8c2dddaafe16fcc57566db84d674bd6,anyFRAX,https://multichain.org/,Bridged Token
0xa4201960252ee89cbf580d40e8749b0eba546adf,Thorstarter Token (Wormhole) ((XRUNE)),,Bridged Token
0x8d7b6caaabf0f5cc2f505db85ac50c1eff7117d1,Fuse Token ((FUSE)),,Bridged Token
0x32e9075a7abab9cfd97025aec3b99fc1ca0cadbd,Bobo the Bear ((BOBO)),,Bridged Token
0x74244e5f231df79484c139ae88b95fee0e504490,Ethereum ((ETH)),,Bridged Token
0x53bbe80f77ac24e5ea1b806d5e67ed1e3f4b37fe,(Wormhole) (()),,Bridged Token
0xd85a87edbe9fb3baf6a1bbd1e46f1c04b291331d,Wrapped Ether (Wormhole) ((WETH.e)),,Bridged Token
0xf374915c8020081c558397331c3d6ff7371fdaab,XEN Crypto ((aXEN)),,Bridged Token
0x5015b76461fe62a90cc041ba9d79671a9b419f1b,Ethereum Token (Wormhole) ((ETH)),,Bridged Token
0x02dfa26d853f1b3f219bf72384120cb51f302d2a,Portal Sol ((PORTAL)),,Bridged Token
0x1c9283595981223f3369a78290093541fe88ee6d,ButtCoin ((Butts)),,Bridged Token
0xe31cfcd36fed044ae4cf9405b577fe875762194f,ALGO ((ALGO)),,Bridged Token
0xab931dcf42d22981c412206f541508eff5f47aa1,AxonDAO Governance Token ((AXGT)),,Bridged Token
0x87923d592f8fe5516d34237fc0927759a7760a4f,TrueUSD (Wormhole) ((TUSD)),,Bridged Token
0x6a8b433d2c5d97f1f7e6bd457acb7dc2ea5f8591,Fief (Wormhole) ((FIEF)),,Bridged Token
0x593812510d4063cef4d9db228f8b1ae452d7ac52,Greg ((Greg)),,Bridged Token
0x5b4d1c76e300b6f36f289a58e1646acc11b651bb,WORLD CUP INU ((WCI)),,Bridged Token
0x08a7180af3d7552ab14ce689f9196d273e747843,Media Network (Wormhole) ((MEDIA)),,Bridged Token
0x875794bd31d9b8bee4606aec81d4bf58f4567215,Mysticland Coin ((MYTH)),,Bridged Token
0x3f0cc41de057458591e1c753f5bc162c982cbd00,Dai Stablecoin (Wormhole) ((DAI)),,Bridged Token
0x9f47f313acfd4bdc52f4373b493eae7d5ac5b765,anyNFTY,https://multichain.org/,Bridged Token
0xdc042d153cb1a4df4a783ca93a3b1984143b6466,Dogecoin ((DOGE)),,Bridged Token
0x05f2972cd67705e7f2dcbffd0daa3f939b61020b,RadioShack Token,https://multichain.org/,Bridged Token
0x23f2a8264a2b517bdbade0f412bf1e50e0e0e730,agEUR ((agEUR)),,Bridged Token
0x0e972c1c6ae2e15efac516c67629ad110781facc,NinjaFloki_Dividen_Tracker (Wormhole),,Bridged Token
0xfc370c56f429da8e51db1febcd36015161f97d2a,Merlin ((MERLIN)),,Bridged Token
0xd31a59c85ae9d8edefec411d448f90841571b89c,Wrapped SOL (Wormhole) ((SOL)),https://wormholebridge.com/#/,Bridged Token
0xab931dcf42d22981c412206f541508eff5f47aa1,AxonDAO Governance Token ((AXGT)),,Bridged Token
0xafc57f1e8f1ba7903389c4cc252e8bd5ab466630,FWT (Wormhole) ((FWT)),,Bridged Token
0x8d34a11f49172c057d11833cf92aff97f28fc595,Official Crypto Cowboy Token,https://multichain.org/,Bridged Token
0x4381dbae93af95fc9cb3daf7c6bdcd92c4fd7fd3,Solana (Wormhole) ((SOL)),,Bridged Token
0x513e213e442c297e557c46a648fa387da0fd4f5b,BonzAI DePIN ((BONZAI)),,Bridged Token
0x922d641a426dcffaef11680e5358f34d97d112e1,anyHYVE,https://multichain.org/,Bridged Token
0x4324327b224687b778c23a2fda8c8cbca2a859d6,VBONE ((VBONE)),,Bridged Token
0x0f858205b866369059aeb76b8ab14c79a81a6252,BRZ Token ((BRZ)),,Bridged Token
0xa097c96acc9587d140ad8aeaac13d9db2c6cc07f,anyODDZ,https://multichain.org/,Bridged Token
0x343468c8fb1a558aa5764fa5395b3f16aab551c3,SmarDex Token ((SDEX)),,Bridged Token
0x9eba16f6b7e8848e440922861123f0bee957002a,Strudel Finance,https://multichain.org/,Bridged Token
0x95555e4e4cb2c094914af53598eff14b9340881f,Wootrade Network ((anyWOO)),https://multichain.org/,Bridged Token
0xf15d959fcd2b930dd3c5aa770d8add015d025b8d,aleph.im v2 (Wormhole) ((ALEPH)),,Bridged Token
0xbfe6c07842f8788c681ee2b37ee588de1779fda1,SuperFarm (PoS) (Wormhole) ((SUPER)),,Bridged Token
0xb869f435c80f62f446bf5ca3dcc9d958be35cf64,Wootrade Network ((WOO)),,Bridged Token
0x43985d6111c56ef31c2d94cfa555ce527ea7e29e,CelerToken (Wormhole) ((CELR)),,Bridged Token
0x6570326ff064a80281c53d7cb56d69074a7e1cd0,FTX Token (Portalbridge) ((FTT)),,Bridged Token
0x7147f24d205202d79095767551fbbd8c8ea5c7e4,Wrapped Ether ((WETH)),,Bridged Token
0x0bd19f6447cd676255c7c7b00428462b3da67e3a,anyTUSD,https://multichain.org/,Bridged Token
0x0a0496d6f614b85bf727232a5ef78e07bb7ec402,HSBAFucked ((HSBAF)),,Bridged Token
0xc63f5f8566fb58626adaa7e6f52a4ce16bf5d973,CelerToken ((CELR)),,Bridged Token
0x39ebf69137d98fb7659ef8d4ea21ec26394389d7,USD Coin (Wormhole) ((USDC)),,Bridged Token
0xdf200ee0c427e7ed5b7a8820a97bf50d2a443ba8,Starbucks Corporation (Wormhole) ((mSBUX)),,Bridged Token
0x78bf7c4b653d80ca3a1aa878827bf1a240e53c43,Ether ((ETH)),,Bridged Token
0xd15d88b106f325a8734ce339b204e9caf4832f61,__proto__,,Bridged Token
0x1d4241f7370253c0f12efc536b7e16e462fb3526,Wrapped Ether ((WETH)),,Bridged Token
0x656fac7f9f96703381f5854b9cac4df5a610cd09,Binance-Peg botXcoin (Wormhole) ((BOTX)),,Bridged Token
0x4c8aa20a30b09591be01c49018acfba757f9fe10,USDe ((USDe)),,Bridged Token
0xafaace7138ab3c2bcb2db4264f8312e1bbb80653,DEAPCOIN ((anyDEP)),https://multichain.org/,Bridged Token
0x7e92b2865331642109173c92534acb09541a75e1,SHIBA INU (Wormhole) ((SHIB.e)),,Bridged Token
0x03e6cc94598c1a1e45fb618d693cb1ad6929157e,Frax ((FRAX)),,Bridged Token
0x9833c643f387ecfb76aa8114546ad524703c66fb,MetalSwap ((anyXMT)),https://multichain.org/,Bridged Token
0x556f9d8b79bccba2c4e1ae10107de465079b0451,Tabi Token ((TABI)),,Bridged Token
0x59fff6d21a0ee2ffee89d6ba0a67186e9d906fcf,USD Coin (Wormhole) ((USDC)),,Bridged Token
0x82f0b8b456c1a451378467398982d4834b6829c1,CRUST ((anyCRU)),https://multichain.org/,Bridged Token
0xae6dea511974a644c5a44480daa050714c971539,EUROe Stablecoin ((EUROe)),,Bridged Token
0xbe4f5ece2bf11ca313a1a6efac258f7b2f648874,MOONSCRAT,,Bridged Token
0x9aea32b459e96c8ef5010f69130bf95fd129ac05,Wrapped Klay (Wormhole) ((WKLAY)),,Bridged Token
0x6fefd97f328342a8a840546a55fdcfee7542f9a8,Asian Fintech,https://multichain.org/,Bridged Token
0xb50cc608b6e776072c049c8e7729837dd38ffc3a,,,Bridged Token
0x366eb4f5bfa5ae7335a9558ac3bf15239d1871ce,Equilibria Token ((EQB)),,Bridged Token
0x5124dc4b0bf39dd83388ea475d9dd391de9b4991,Genius ((GENI)),,Bridged Token
0x9abbf44cbec01c0a8fdca841944fe316f7630c75,SAITO ((SAITO)),,Bridged Token
0x56cf68df5293b7817be9e9512680eac5abe54862,Cryption Network Token ((CNT)),,Bridged Token
0x418d75f65a02b3d53b2418fb8e1fe493759c7605,Wrapped BNB (Wormhole) ((WBNB)),https://wormholebridge.com/#/,Bridged Token
0xb6dc2e8af7cebfa142db0925fd6e7e9f50dd60c1,0x0 Ai ((0x0)),,Bridged Token
0x776b3df6c701a5e3a424e290241d61fa88efa05c,(Wormhole) (()),,Bridged Token
0x0d1762dc8143e2198c73270e6ea4e519a4025fc4,Kanpai Panda ((YKPS)),,Bridged Token
0xa48d6a9b1c7c75393a3729ea056d3a5646551f95,Cogito Governance Token ((CGV)),,Bridged Token
0x0d0e1a30c98611121d6f0df966b05d9d0afb023d,BlockBears ((BBEARS)),,Bridged Token
0xdc5f1600570126c6a1cdfdf504102b891ea76ef8,Virtual Protocol,,Bridged Token
0x2ec04464693e3d45d82a2d1fdb7d0e47a2fd657b,Wrapped MIR Token (Wormhole) ((MIR)),,Bridged Token
0x0bc86c59e70e205b30e5d7c63a351a5234d6939d,USDC ((USDC)),,Bridged Token
0xc73c31696af85b244bfc83b2be268c9b1fab6b72,Buck ((BUCK)),,Bridged Token
0x5755dd9dd4ec9ce0961778a551feb57a5027eaf3,SANSHU!,,Bridged Token
0x6a02232eb189db3879b34bc984265816a6d8d313,Wrapped Ether ((WETH)),,Bridged Token
0xf5cd5f0fde493ae6e8b7adff18c6eb8683b5a05d,$REKT (($REKT)),,Bridged Token
0x6f6ce1c00909f2c511b67b83db4f0c582e2b936a,MCHCoin (PoS) ((MCHC)),,Bridged Token
0xc97bae52924fd34cdef74ffad2d3dbd955d92553,DOGITA ((DOGA)),,Bridged Token
0xe88a1537e75ec9100d04c6092fdb37319768704a,sheeshin’ on solana ((SHEESH)),,Bridged Token
0x7dbae6014e87ab7e92d1e73bdf6c80996d71fefc,Terra Virtua Kolect (PoS) (Wormhole) ((TVK)),,Bridged Token
0x8b5653ae095529155462eda8cf664ed96773f557,Wrapped Ether ((WETH)),,Bridged Token
0x9d5d7d78a6452876aa4e1e98479e1b148f12c921,Lorenzo stBTC ((stBTC)),,Bridged Token
0xb633ae09e7655ea65f33155ee99c905b27d8cd48,Jesus Minion ((Minion)),,Bridged Token
0x2569d68d49a2ab408f250b8eebd5f84f286bd5b5,True Human Nature (Wormhole) ((TRUEHN)),http://www.truehn.org/,Bridged Token
0x967fbec769b027e441e1db10fd7b1335f99e81eb,ChainLink ((LINK)),,Bridged Token
0xc1b6aa2717e7446e9a97284817941a68936f6473,ROBBY (Wormhole) ((ROBBY)),,Bridged Token
0x8c72a4180b52b325cd26aa2f36b22afc81aa1c7e,Milk ((MLK)),,Bridged Token
0x7f8bc696bebbbd29255f871cbef55b74e8f10e57,anyKANGAL,https://multichain.org/,Bridged Token
0xd5ac5fee49c016f66fcdb5767326fe0305215978,,,Bridged Token
0x3d6c620d18c2c7f5d9de637fbead92d42050f26d,Wootrade Network ((WOO)),,Bridged Token
0x01f369bf2d5a62ce60b0a2e92143cd623becb0fb,(Wormhole) (()),,Bridged Token
0x23ada3106391162f11d34d99dc5df0336008cce3,Bitcoin (Wormhole) ((BTC)),,Bridged Token
0xdf183a9717ef62e779ab11a660f5cd7febb13c7d,PAID Network ((PAID)),,Bridged Token
0xef2408e063a1f2ce5d8f1cd4bb7b7fc105288c72,AlpaToken ((ALPA)),,Bridged Token
0x2eaa12c0c76ea8192d82b63f8dbbb7ec2a270295,Totem Earth Systems,https://multichain.org/,Bridged Token
0xf2be35d657fa8142bbaa297d7dfa0fa688d66447,Orso Token ((ORSO)),,Bridged Token
0x6dc7ae7c030df9157b23a215e67b7c888b25bda4,Polkamon (PoS) ((PMON)),,Bridged Token
0x700c42d001e3096e9e6aa8e9c6205483d9cb1f81,Nuklai Token ((NAI)),,Bridged Token
0xa232fb57369a34cf3713c265f6b7897ea33b6d92,Zombie Inu (Wormhole) ((ZINU)),,Bridged Token
0xa98e5f5051f852a02c2f769ba79f7b690b525e43,RED PILL ((RPILL)),,Bridged Token
0x6fefa41830621e29f3bd8f2155bea368e90d8a25,Moneyfund.com ((MONEY)),,Bridged Token
0x6b730045343eba439c633c30053edfb90c75abee,OmniCat ((OMNI)),,Bridged Token
0xf58f533ac7bab8464348ef45df32ecba7bd112d8,Wavy ((Wavy)),,Bridged Token
0xc3ca2bdbeecc1acbf8e50c3ce8c447ded3baaf1b,Token (($TOKEN)),,Bridged Token
0x5a6a288d42be77a39c6b8cad38204f709c870451,(Wormhole) (()),,Bridged Token
0x659d1792c0ad0a684ef96b6a4b9dbd0d4fb4024f,USD Coin ((USDC)),,Bridged Token
0xa08336a3074050147bc729050cc908d166df8f0f,Wrapped ROSE ((wROSE)),,Bridged Token
0x41a79e437d3e47a7120236691a1688810a6621ae,SHIBA INU ((SHIB)),,Bridged Token
0x97f45d9ba82c435db81a59ced9b8b7fe552409c6,Alien Form ((A4M)),,Bridged Token
0xc42e58535d0666b0756ae98a84fb1a38f5ffeb36,DAI on PulseChain ((DAI)),,Bridged Token
0xaacf3c834396f2d9a18be2b3c2cd35af6ae1d415,SushiToken (Wormhole) ((SUSHI)),,Bridged Token
0xed8af624722f6903e9fbc38633336410c0418a96,Autonolas ((OLAS)),,Bridged Token
0xe3ab61371ecc88534c522922a026f2296116c109,DeFiner ((anyFIN)),https://multichain.org/,Bridged Token
0x782617249085aa28a367feb49cf811434660cee5,anyURUS,https://multichain.org/,Bridged Token
0x43373ae537945085ee1001928e96204034bf55e6,USDC ((USDC)),,Bridged Token
0x36e84cc30f1bc8f5ac2c43007be778f0ce27f9d3,ClinTex ((CTI)),,Bridged Token
0x3ff1af9e583d3790ec51e1407c9e94d8d1133dc3,Spice ((anySFI)),https://multichain.org/,Bridged Token
0x582814738422459483d576e0b4072ca51d0b0dca,Matic Token (Wormhole) ((MATIC)),,Bridged Token
0x776b3df6c701a5e3a424e290241d61fa88efa05c,(Wormhole) (()),,Bridged Token
0x84e89be2b44a03a9f3cc00183035548bc9140d6a,USD Coin (Wormhole) ((USDC)),,Bridged Token
0x2fd007a534eb7527b535a1df35aba6bd2a8b660f,50WETH-50OLAS,,Bridged Token
0xa40aef48b3d7a8de6bb54c567d1cb8c200b37832,KardiaChain Token ((KAI)),,Bridged Token
0x1a172dd6c9f36bea22de8d5193cd1e910be7d050,TikTokToken ((TIKTOK)),,Bridged Token
0xfa514925f762aa558e2c0dd7b3272c7956247e93,Pibble Token ((PIB)),,Bridged Token
0xd9b1a146f0bcb87203122394b91a704ff366b154,Minato (Wormhole) ((MNTO)),,Bridged Token
0x126cb78939f5a1401b427e915c0d09e396a07a33,Bonded ETH (Wormhole) ((BETH)),,Bridged Token
0x8d7b6caaabf0f5cc2f505db85ac50c1eff7117d1,Fuse Token ((FUSE)),,Bridged Token
0xf6e7d4dca3da5e7d9b640f6d4e2c8416ef5c749d,VOVO Token ((VOVO)),,Bridged Token
0xc5f92b9d9ca6793845954963ef47202ee7472065,USDT ((USDT)),,Bridged Token
0xf887906e130349a624ffa3cf1fa5b56f48b11c08,anySMBR,https://multichain.org/,Bridged Token
0x3b654a81ed23d93459ca52714fef08393591fd81,Dai Token (Wormhole) ((DAI)),,Bridged Token
0xce0bec842e115c71ccc0502fb521019b276363fb,FABWELT ((WELT)),,Bridged Token
0xd9809882c1ab0784869bb016fe421541178302d6,VBONE ((VBONE)),,Bridged Token
0x5e283db38790b47409575c07418d204a98f89563,GMX ((GMX)),,Bridged Token
0x3e01b7e242d5af8064cb9a8f9468ac0f8683617c,anyPOP!,https://multichain.org/,Bridged Token
0xa76f832acf4ccc434929964978bb8747e0df33bf,(Wormhole) (()),,Bridged Token
0xb633ae09e7655ea65f33155ee99c905b27d8cd48,Jesus Minion ((Minion)),,Bridged Token
0x4dff0dcef4744dbad65764ab0da2a9b5976483b0,Bitcoin (Wormhole) ((BTC)),,Bridged Token
0xe87d84dcbb848fe94c6daedc9c81c913f707f2d2,99Starz ((anySTZ)),https://multichain.org/,Bridged Token
