Contract Address,Token Name,Website,Label
0x6251583e7d997df3604bc73b9779196e94a090ce,Hercules ((HERC)),https://herc.one/,Old Contract
0x0df721639ca2f7ff0e1f618b918a65ffb199ac4e,uDOO ((uDOO)),https://howdoo.io/,Old Contract
0xbf952ed8472a47cc6b5119cde96565553c187c30,MERO Token ((MERO)),http://ico.vreo.io/,Old Contract
0xe05d803fa0c5832fa2262465290abb25d6c2bfa3,Synth sXAU ((sXAU)),,Old Contract
0xbd149d3f7614b52f8a5e7e8986afd77e5d0e57cf,BuckHathCoin ((BHIG)),https://www.buckhath.com,Old Contract
0x3953aff0d69e8e9f3c06b1a468783c3f4b0f6f16,Shikage ((SHKG)),https://shikage.space/,Old Contract
0x697bbedac86bb8f13cbe757aea95e75fb830a99d,Sonata Capital ((SONATA)),https://www.sonata.capital/,Old Contract
0x86d5b3b108dbc56e9e5ea7d5c56a3e32ccadac35,AgaveCoin ((AGVC)),https://www.agavecoin.org/,Old Contract
0x7d4e35a2090b3ba805ddb39b2c4b83612890df87,POW NFT ((POW)),https://www.pownft.com/,Old Contract
0xb5a73f5fc8bbdbce59bfd01ca8d35062e0dad801,Perlin ((PERL)),http://perlin.net/,Old Contract
0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,VIU ((VIU)),,Old Contract
0x8c7c047051f37746bb1dcd16ae37851a3891635c,BullBearEthereum Set ((BBE)),https://www.tokensets.com/set/bbe,Old Contract
0x01f2acf2914860331c1cb1a9acecda7475e06af8,MeshBox ((MESH)),https://meshbox.network/,Old Contract
0x3ca51bd89078145a8a16f09fc254677550bdb566,IdealCoin ((IDC)),https://idealcoin.io/,Old Contract
0x0c22719d1bb82a754243ce84654e857d626f898e,CONUN ((CON)),https://conun.io/,Old Contract
0x7c0afd49d40ec308d49e2926e5c99b037d54ee7e,Onyx USD ((OUSD)),https://onyx.to/,Old Contract
0x7a3c45f34ea5df6fe5f6af710ec8a04d388a71d1,PANDO COIN ((PANDO)),https://pandobrowser.com/,Old Contract
0x1ae4167599f37d8b60e3272ec80df948ad1e1874,BRIX International Limited,https://www.brix.international,Old Contract
0xf77832a3429054f12968aa57d78a1e31f55ec853,SURGED FINANCE ((SURG)),https://surged.finance/,Old Contract
0x9145b60407ccfd30fb74fc00959ce6511d1364b6,Micro Payment Shield ((VFD)),http://www.vfdc.io,Old Contract
0xc80c5e40220172b36adee2c951f26f2a577810c5,Banker Token ((BNK)),https://bankera.com/,Old Contract
0x3ea50b7ef6a7eaf7e966e2cb72b519c16557497c,Rocket Bunny ((BUNNY)),https://rocketbunny.io,Old Contract
0x35f06858577b526a9351c6d42c89748281b6fe30,COSS Exchange Liquidity Token ((CELT)),,Old Contract
0xaa6144ba938c166e701d96f4fdeb51be73c2d0df,TECTUM ((TEC)),https://tectum.io/,Old Contract
0xe35b998e650d7dbc5b4204fcf9aff12f63aec1f0,Bitpara TRY ((BTRY)),https://www.bitpara.com/,Old Contract
0x78a52e12c7b63d05c12f9608307587cf654ec3d0,Crypto Village Accelerator ((CVA)),,Old Contract
0xafbf03181833ab4e8dec24d708a2a24c2baaa4a4,MandoX ((MANDOX)),https://www.officialmandox.com/,Old Contract
0xb0514a5b4aa58ac6e954f537598dd42a71916581,HUMToken ((HUM)),https://humanscape.io/,Old Contract
0xc03841b5135600312707d39eb2af0d2ad5d51a91,BasketCoin ((BSKT)),https://basketcoin.io/,Old Contract
0x4b2c54b80b77580dc02a0f6734d3bad733f50900,Kiba Inu ((KIBA)),https://kibainu.space/,Old Contract
0x2cf618c19041d9db330d8222b860a624021f30fb,CRUISEBIT ((CRBT)),https://www.cruisebit.com/,Old Contract
0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,EOS ((EOS)),https://eos.io/,Old Contract
0x3db6ba6ab6f95efed1a6e794cad492faaabf294d,LTO Network Token ((LTO)),http://ltonetwork.com,Old Contract
0x32e523782faec81a8faec56481851d22a923fa85,X Chain Gas ((XCHG)),https://icechain.io/,Old Contract
0xba6db13aeae3607d400ddffd675aa4e88ecc9a69,Sensorium ((SENSO)),https://sensoriumxr.com,Old Contract
0xb5a5f22694352c15b00323844ad545abb2b11028,ICON ((ICX)),https://icon.foundation/,Old Contract
0x5498c8ab3c04de12aba7fe46da31e6336e40dc98,Fusang Corp ((FSC)),https://www.fusang.co/invest-fsc,Old Contract
0xe2492f8d2a2618d8709ca99b1d8d75713bd84089,HeartBout ((HB)),,Old Contract
0x013ae307648f529aa72c5767a334ddd37aab43c3,Synth sBNB ((sBNB)),,Old Contract
0x0f67e5f815eb6665cfde792662790e02f21d43e4,BlingFinance ((BLING)),https://fantasygold.io/,Old Contract
0x4afea0f1252335e5e6be870139de87725e16560b,Natmin ((NAT)),,Old Contract
0x1d287cc25dad7ccaf76a26bc660c5f7c8e2a05bd,Fetch ((FET)),https://fetch.ai/,Old Contract
0xaacc1c5af6d46a374428beaecf90948ec5322ea3,1irst ((FST)),https://1irstcoin.com/,Old Contract
0x9073ee83b6ce96c444547ddcaf777b9352163581,Synth sBTC ((sBTC)),,Old Contract
0x0fd3822072ad001aac1c90a09d9506f097f24458,NOA ((NOA)),https://metanoa.io/,Old Contract
0x316b13b951efe25aad1cb565385b23869a7d4c48,ETH 26 EMA Crossover Yield,https://www.tokensets.com/set/ethemaapy,Old Contract
0x833850be8858722cfc5e5e75f2fe6275e055d888,DecentraBNB ((DBNB)),https://decentrabnb.com/,Old Contract
0x00c4b398500645eb5da00a1a379a88b11683ba01,Eximchain Token ((EXC)),https://eximchain.com/,Old Contract
0xf44745fbd41f6a1ba151df190db0564c5fcc4410,COPYTRACK ((CPY)),https://copytrack.io/,Old Contract
0x5c743a35e903f6c584514ec617acee0611cf44f3,Experty ((EXY)),https://experty.io/en,Old Contract
0x8a77e40936bbc27e80e9a3f526368c967869c86d,Merculet ((MVP)),https://merculet.io/,Old Contract
0x577f56a16080787323a8e4a9227c040b1c2017cd,DEBIT Coin ((DBC)),,Old Contract
0x3607f34271b8d734e323690dd71a0212627f91e5,Blockchain Labs Asia ((BLABS)),https://www.blabs.asia/,Old Contract
0xa645264c5603e96c3b0b078cdab68733794b0a71,Mysterium ((MYST)),https://mysterium.network,Old Contract
0x9638189d7d55a66e6a02e3f6c1e1b2d3f32f096d,KAPPUSAMA ((KPSM)),https://kappi.network/,Old Contract
0x5ef5309d2864bb25ecabe351f4a247656411f066,Soarcoin ((SOAR)),,Old Contract
0x85e076361cc813a908ff672f9bad1541474402b2,Telcoin ((TEL)),https://www.telco.in/,Old Contract
0xd863580f1bebaa86ef4526678feb72bdcb8f9cb3,EGW Capital ((EGWCAP)),https://www.egwcap.io/,Old Contract
0x0927f81524dce83123760e2f3bf195afa9d07dcc,EGW Capital ((EGWCAP)),https://www.egwcap.io/,Old Contract
0xefe98765da3824ef4a5358ba798cec87c13d8c62,Freight Trust Protocol ((BOL)),http://www.freighttrust.com/,Old Contract
0x5c543e7ae0a1104f78406c340e9c64fd9fce5170,vSlice ((VSL)),http://www.vslice.io/,Old Contract
0xf9918ce795c6cdea4875a906512bbc15a7d61abd,W GREEN PAY ((WGP)),http://wpay.sg/,Old Contract
0xa3701a6b76995384f7e8ef0e4bfda447fb1e60d9,The Amc Token ((TAMC)),https://theamctoken.com/,Old Contract
0x2bb33dcf5409cafc6262a7df7edd06211522a346,Novax ((NVX)),https://novaxcoin.com/,Old Contract
0x2956356cd2a2bf3202f771f50d3d14a367b48070,Ether Token ((WETH)),https://weth.io/?r=old,Old Contract
0xb91b114a24a1c16834f1217cc3b9ee117b6c817a,Synth sCEX ((sCEX)),,Old Contract
0x1614f18fc94f47967a3fbe5ffcd46d4e7da3d787,PAID Network ((PAID)),https://paidnetwork.com/,Old Contract
0x5824f275dab2c59b8972a1fda45ff404c9a703e3,EQUAL ((EQL)),,Old Contract
0xd3172862ff028cc42660576a0a36cfbc94b50eec,SynchroBitCoin ((SNB)),https://snbtoken.io/,Old Contract
0x18562c02456962d1537cd3e4c70e88c48a466418,Davies ((DVS)),https://daviescoin.io/,Old Contract
0x0d81b042bb9939b4d32cdf7861774c442a2685ce,yxUSDC ((yxUSDC)),https://idle.finance/,Old Contract
0x827de8cb5bf8da8f16093505c58b5677122cdcec,Cryptaur ((CPT)),https://cryptaur.com/,Old Contract
0x47dd62d4d075dead71d0e00299fc56a2d747bebb,EQUAL ((EQL)),https://equal.tech/,Old Contract
0x835a44027ee4e92bbd8874e5ede9e5148b069e96,PROTOS ((PRTS)),http://protosmanagement.com/,Old Contract
0x78e14b9a8d006ec7e23988a0a87263569c3f4839,BullBearBitcoin Set ((BBB)),https://www.tokensets.com/set/bbb,Old Contract
0x93b2fff814fcaeffb01406e80b4ecd89ca6a021b,Grumpy Cat ((GRUMPY)),https://grumpy.finance/,Old Contract
0x73104e9d3da91e410a6c211068f7bffabbbd3e26,ETH Moonshot X Set,https://www.tokensets.com/set/ethmoonx,Old Contract
0xc7cbd25da431758d42877d0bba8b504383de475e,Dato Link ((DATL)),https://dato.asia/,Old Contract
0x696a89e6dfa39b1c8ecf9ad86e826205ed17a8d8,Attention Token of Media ((ATM)),,Old Contract
0x4ceda7906a5ed2179785cd3a40a69ee8bc99c466,AION ((AION)),https://aion.network/,Old Contract
0x418c24191ae947a78c99fdc0e45a1f96afb254be,UERII ((UERII)),https://www.uerii.com/,Old Contract
0x05860d453c7974cbf46508c06cba14e211c629ce,Eden Coin ((EDN)),https://edenchain.io,Old Contract
0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,Reputation ((REP)),,Old Contract
0xdb8646f5b487b5dd979fac618350e85018f557d4,BitcoinToken ((BTK)),https://btk.community/,Old Contract
0xe5f3a2fd1b5841294845963997bbd6f14cc2d822,VentiSwap Token ((VST)),https://ventiswap.com/,Old Contract
0xdd9e590967b2ca30aaf71c016afe168e95fec3eb,RobotInfra ((ROBOT)),https://www.robotinfra.com/,Old Contract
0xffa52dce6eb5695436be96ca9b7df63382e4c34d,Onyx S&amp;P 500 Short ((OSPVS)),https://onyx.to/,Old Contract
0x0f237d5ea7876e0e2906034d98fdb20d43666ad4,Connect coin(XCON) ((XCON)),https://connectingcoin.io/,Old Contract
0xb68ce1e522556c05868658767b03955e996c1f56,MeconCash ((MCH)),http://www.meconcash.com/,Old Contract
0xc143e8f788726fcd8f6864b555c01f21855aafdd,CanYaCoin ((CAN)),,Old Contract
0x0d1c63e12fde9e5cada3e272576183aba9cfeda2,Zenswap Network Token ((ZNT)),https://www.zenswapnetwork.info/,Old Contract
0xae31b85bfe62747d0836b82608b4830361a3d37a,Aergo ((AERGO)),https://www.aergo.io/,Old Contract
0xa2a54f1ec1f09316ef12c1770d32ed8f21b1fb6a,DFT ((DFT)),https://www.digifinex.com/,Old Contract
0x2047b5bb05567b54e3012f7b2bc282d3b390c1a5,Etica ((ETI)),https://www.etica-protocol.org/,Old Contract
0xa0008f510fe9ee696e7e320c9e5cbf61e27791ee,GMB ((GMB)),https://gamb.io/,Old Contract
0x1e987df68cc13d271e621ec82e050a1bbd62c180,WAGMI ((WAGMI)),https://www.wagmigame.io/,Old Contract
0xa19bbef64eff0d060a653e4df10a57b6d8006d3e,Enegra ((EGX)),https://www.enegra.com/,Old Contract
0xd9db58c0cd8b93906ec87e353d6b1dbe19f3bfed,shuffle.monster token V2 ((SHUF)),https://shuffle.monster/,Old Contract
0xac8c238be0c383c9592ffead981ccc23fcb2c990,UnochainNetwork ((UNON)),https://unochain.io/,Old Contract
0xbc5991ccd8caceba01edc44c2bb9832712c29cab,unagii_USD Coin ((uUSDC)),https://unagii.com/,Old Contract
0x3498a750cf528c9f8b6ab908754537ca3d7ecc33,Solarex ((SRX)),,Old Contract
0x21efe20be784ac5da569f72070e64525f95ccab6,AZBI core ((AZBI)),https://azbi.io/,Old Contract
0x96006f60b452526481a26eab55265ecdf82e7361,HollaEx ((HEX)),https://hollaex.com/,Old Contract
0xe9a9d1101204b51e8620a28e471f44bb8775e50d,SWTCoin ((SWAT)),http://www.swatcoin.network/,Old Contract
0x9f801c1f02af03cc240546dadef8e56cd46ea2e9,VAIOT Token ((VAI)),https://vaiot.ai/en,Old Contract
0x8a2d988fe2e8c6716cbcef1b33df626c692f7b98,EverRise ((RISE)),,Old Contract
0x91432f5e45a5e30f5e29fea0fd5ef5cb6b303440,HumanX ((HMX)),https://www.hmx.global/,Old Contract
0xac3872335ad27ec5b4d2b7d14058be4ef21011ff,EterArt ((WAW)),https://www.eterart.com/,Old Contract
0xfdb29741f239a2406ae287913ef12415160378d3,wrongOS,,Old Contract
0x5e3845a1d78db544613edbe43dc1ea497266d3b8,LNX Protocol ((LNX)),https://lnxprotocol.io/,Old Contract
0xcf8048b2d336c569a3985bd93cbb91b758ded178,IZE Fintech Blockchain ((IZE)),http://izeholdings.io/en/,Old Contract
0xf19eac69f9566f0b40660bd0cc16234330f38456,CraftR ((CRAFTR)),,Old Contract
0xf4a6febd991ee19e1e7517f8e128227483343c5f,RiveX Token ((RVX)),https://www.rivex.io/,Old Contract
0x27af23d8db2a3fbce7d04e84f594285fb0059316,https://unimex.finance/ ((UMEX)),https://unimex.finance/,Old Contract
0x7064aab39a0fcf7221c3396719d0917a65e35515,Cpollo ((CPLO)),,Old Contract
0x2b143041a6f8be9dcc66e9110178a264a223a3bd,Synth iBTC ((iBTC)),,Old Contract
0x5479d565e549f3ecdbde4ab836d02d86e0d6a8c7,Lendefi Token ((LDFI)),https://lendefi.io/,Old Contract
0x611171923b84185e9328827cfaae6630481ecc7a,Streamity ((STM)),http://www.streamity.org/,Old Contract
0x9e96604445ec19ffed9a5e8dd7b50a29c899a10c,COSS ((COSS)),https://coss.io/,Old Contract
0xa1a6f16d26aa53aec17e4001fd8cb6e6d5b17ff7,1irst ((FST)),https://1irstcoin.com/,Old Contract
0x28af5a2f0cc12f2f19dd946608c945456b52b3f6,Synth sCHF ((sCHF)),,Old Contract
0xb16e967ff83de3f1e9fceafbc2c28c1c5c56ef91,Polkadog ((PDOG)),https://polkadog.io/,Old Contract
0x12b98c621e8754ae70d0fdbbc73d6208bc3e3ca6,IdleUSDC v3 [Max yield],https://idle.finance/,Old Contract
0x10010054c81c8c01951e6a631dd228bb02d8d1e5,Hundred Finance ((HND)),https://hundred.finance/,Old Contract
0x96006f60b452526481a26eab55265ecdf82e7361,HollaEx ((HEX)),https://hollaex.com/,Old Contract
0xc463f34040ad6222c1ffb03acebdfaac032202d6,KiloAmple ((kMPL)),https://amplesense.io/,Old Contract
0x5958107be1ecc8d0d1593b3d7cc75f5e48304682,Fear &amp; Greed Sentiment Set ((GREED)),https://www.tokensets.com/set/greed,Old Contract
0xd6adcf63e8416edf64967c1a09a12cf56ee10e51,XBanking ((DEFI)),https://xbanking.org/,Old Contract
0x5b5d8a8a732a3c73ff0fb6980880ef399ecaf72e,PROOF ((PF)),,Old Contract
0xaadb05f449072d275833baf7c82e8fca4ee46575,Spectre Utility Token ((SXU)),,Old Contract
0x814964b1bceaf24e26296d031eadf134a2ca4105,Newbium ((NEWB)),https://coins.newbium.com/,Old Contract
0x471a6229830cf6bafa13091e2a2ed67b591d4893,kNetwork Oracle ((KNOC)),https://kappi.network/,Old Contract
0x1bbe271d15bb64df0bc6cd28df9ff322f2ebd847,tBTC ((TBTC)),https://tbtc.network/,Old Contract
0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,Reputation ((REP)),,Old Contract
0xb0dfb2df1b29b304c59e92e8f8bff329b9d20f62,KINWA Token ((KINWA)),,Old Contract
0x2fa32a39fc1c399e0cc7b2935868f5165de7ce97,PayFair ((PFR)),,Old Contract
0x44e2ca91cea1147f1b503e669f06cd11fb0c5490,CoinMetro Token ((XCM)),https://coinmetro.com/,Old Contract
0x5554e04e76533e1d14c52f05beef6c9d329e1e30,Autonio ((NIO)),https://auton.io/,Old Contract
0xf142b8202e66889b669865c34345e4a3e82ae4b3,Sonata Asia Growth Fund ((SAGF)),https://www.sonata.capital/,Old Contract
0x922a690cca871d19e8cc0ee5a49bf08893797e43,EPIN TOKEN ((EPTK)),https://epintoken.com/,Old Contract
0x1fe72034da777ef22533eaa6dd7cbe1d80be50fa,PayAccept ((PAY)),https://www.payaccept.net/,Old Contract
0xb67b88a25708a35ae7c2d736d398d268ce4f7f83,Etheremon ((EMON)),,Old Contract
0xae7f21c0dfe5481ca77d538b5609938a51850942,Synth iCEX ((iCEX)),,Old Contract
0x8888880cd9c0a6a63c2d6514e1dfff10caa33db8,Sora Dog ((SORA)),https://soradog.xyz/,Old Contract
0xf3586684107ce0859c44aa2b2e0fb8cd8731a15a,KaratBank Coin ((KBC)),https://karatgold.io/,Old Contract
0xd6f279b7ccbcd70f8be439d25b9df93aeb60ec55,IdleWBTC v3 [Max yield],https://idle.finance/,Old Contract
0x044727e50ff30db57fad06ff4f5846eab5ea52a2,Kitty Inu ((kitty)),http://kittyinu.com/,Old Contract
0x106aa49295b525fcf959aa75ec3f7dcbf5352f1c,Rock ((RKT)),,Old Contract
0x3eb064766109d150e4362222df80638bce00e037,Synth sEUR ((sEUR)),,Old Contract
0xec2e5c8d51fdd54fef83db8300399a3c2e167922,EBCoin ((EBC)),https://www.ebcoin.io/,Old Contract
0xba1ed22c69ad00739ee2b4abd70e270be9e87ee2,Webflix Token ((WFX)),http://www.webflix.io/,Old Contract
0x2ad8529da0488a7c2a1af1e22d1902f7ad2943eb,BCAChain Initial Token ((BCAC)),http://en.bcachain.org/,Old Contract
0x5a386eb0fcbfee3f0d759e263053c09162ff102d,Woonkly ((Woonk)),https://woonkly.com/,Old Contract
0xe2311ae37502105b442bbef831e9b53c5d2e9b3b,Banana ((BANANA)),https://cyberkongz.com/,Old Contract
0xf23e4cbfab1871aeb0f3c1e327ff0051f1f178ec,BTC Network Demand ((BYTE)),https://www.tokensets.com/set/byte,Old Contract
0x5c7cbeede0dfeeed9373c76f309335ad52213edf,WUAOCOIN ((WUAO)),https://www.wuaocoin.com/,Old Contract
0xe4fa3c576c31696322e8d7165c5965d5a1f6a1a5,GamyFi ((GFX)),https://www.gamyfi.org/,Old Contract
0x54186df214506ff5613196170d1bd576895193ab,BitcoinPeso ((BTCP)),,Old Contract
0x3f06b5d78406cd97bdf10f5c420b241d32759c80,CYBERFM ((CYFM)),https://cyberfmradio.com/,Old Contract
0xa08247a74bbc40a59d218eeda587ab187836ab66,IceChain Balancer ((ICEB)),https://icechain.io/,Old Contract
0x577f56a16080787323a8e4a9227c040b1c2017cd,DEBIT Coin ((DBC)),,Old Contract
0x2047b5bb05567b54e3012f7b2bc282d3b390c1a5,Etica ((ETI)),https://www.etica-protocol.org/,Old Contract
0xe2fb6529ef566a080e6d23de0bd351311087d567,Covesting ((COV)),https://covesting.io/,Old Contract
0x6750c97aa8a1b388ed560a06aefd64d457455ba7,Blocktix Token ((TIX)),,Old Contract
0xa76942d04cfbbb7a3f20687ac1d11d150185f38d,Bitazza ((BTZ)),https://bitazza.com/,Old Contract
0x5114c3db64727fb14d5c3d88bede12d87b26211d,Grow Token ((GRWT)),,Old Contract
0xdf9d4674a430bdcc096a3a403128357ab36844ba,WadzPay ((WTK)),https://wadzpay.com/,Old Contract
0xf85feea2fdd81d51177f6b8f35f0e6734ce45f5f,CyberMiles ((CMT)),https://www.cybermiles.io/,Old Contract
0x9145b60407ccfd30fb74fc00959ce6511d1364b6,Micro Payment Shield ((VFD)),http://www.vfdc.io,Old Contract
0xd96f6687f1b86892e932d68a2d3130c41f0402f5,Flowchain ((FLC)),https://flowchain.co/,Old Contract
0xf39f19565b8d937ec30f1db5bd42f558d1e312a6,Kappi Token ((KAPP)),https://kappi.network/,Old Contract
0xdc5bbcf8189a69337f693a9f3f63ae37789ede92,TrustlessState Set ((TLS)),https://www.tokensets.com/set/tls,Old Contract
0x862da0a691bb0b74038377295f8ff523d0493eb4,MINDOL ((MIN)),,Old Contract
0x39e743fee400a5d9b36f1167b70c10e8f06440e5,TNC Group Token ((TNC)),https://tncitgroup.com/,Old Contract
