Address,Name Tag,Label
0x11a8961fbd55e67fe4ab99c7ca47616dcf3d0010,MEV Builder: 0x11a...010,Proposer Fee Recipient
0x185a5012067d8f0f6ab2de1c78b96f15aa552043,MEV Builder: 0x185...043,Proposer Fee Recipient
0x195d0f5f00833bce2f40920de0db1d92a8808886,MEV Builder: 0x195...886,Proposer Fee Recipient
0x1b887aa026f7a90a0f7173c2f0722d263c7cec45,MEV Builder: 0x1b8...C45,Proposer Fee Recipient
0x235ee805f962690254e9a440e01574376136ecb1,MEV Builder: 0x235...cb1,Proposer Fee Recipient
0x29f94b27fe0b410e4546b6021e4044ff985dc252,MEV Builder: 0x29F...252,Proposer Fee Recipient
0x3ca601b21d62790308298e3274fd852669fdfc08,MEV Builder: 0x3Ca...c08,Proposer Fee Recipient
0x47fe0aee392d59ccaa7cc3b162f629ecb0f2671f,MEV Builder: 0x47f...71F,Proposer Fee Recipient
0x5416f0dd6c29bff6a4f32bafb5c5da6365472973,MEV Builder: 0x541...973,Proposer Fee Recipient
0x5a266f52802e846ddf93b87e520404b4fe778411,MEV Builder: 0x5A2...411,Proposer Fee Recipient
0x70b6c88f608ac228fd767d05094967eb91d02583,MEV Builder: 0x70b...583,Proposer Fee Recipient
0x795e17b08f45cd06e833138a2236fa8c7aa0b3ac,MEV Builder: 0x795...3AC,Proposer Fee Recipient
0x7ade2d98420d1735ea2ad3c17ef46bf11500fc4f,MEV Builder: 0x7Ad...c4f,Proposer Fee Recipient
0x7da0aef1b75035cbf364a690411bcca7e7859df8,MEV Builder: 0x7dA...dF8,Proposer Fee Recipient
0xc4b7a6008d8e2c2e1b5f8b743e71d2c0495cd777,MEV Builder: 0xC4b...777,Proposer Fee Recipient
0xcdbf58a9a9b54a2c43800c50c7192946de858321,MEV Builder: 0xcDB...321,Proposer Fee Recipient
0xd11d7d2cb0aff72a61df37fd016ee1bd9f180633,MEV Builder: 0xd11...633,Proposer Fee Recipient
0x5ea87b8dc1a0d35ef37adde68e4568450aaeede6,Proposer Fee Recipient: 0x5Ea...De6,Proposer Fee Recipient
0x24b1d27b0f6b5a2aa052acf59817a8d9e7a8600a,Titanbuilder: 0x24b...00A,Proposer Fee Recipient
0x9fe3bc4a1a4116c6dc1ffd61226e262c3f2bc561,Titanbuilder: 0x9FE...561,Proposer Fee Recipient
0xf0ef0b3d1ce0a2c303e76200213b3ad5de61a4b7,Titanbuilder:0xf0E...4B7,Proposer Fee Recipient
